sample_index,timestamp_s,ecg_clean_mv,analog_v,adc_code,label,source
960,3.84,-1.247721791817384,1.5304919611176757,12244,tachycardia,synthetic_ads1115
961,3.844,22.064243914599636,1.5516705864368876,12413,tachycardia,synthetic_ads1115
962,3.848,93.73685054141077,1.6295040354288346,13036,tachycardia,synthetic_ads1115
963,3.852,235.0486234886691,1.7715174488148873,14172,tachycardia,synthetic_ads1115
964,3.856,440.10685185108224,1.9690029407161596,15752,tachycardia,synthetic_ads1115
965,3.86,669.6573213604535,2.199366473601339,17594,tachycardia,synthetic_ads1115
966,3.864,865.820167592958,2.397884289684087,19182,tachycardia,synthetic_ads1115
967,3.868,974.8860421570987,2.5156977171718204,20125,tachycardia,synthetic_ads1115
968,3.872,965.6452957729655,2.496856534516278,19974,tachycardia,synthetic_ads1115
969,3.876,838.7845854538276,2.3609138502384344,18887,tachycardia,synthetic_ads1115
970,3.88,625.5278628507768,2.160273187915125,17282,tachycardia,synthetic_ads1115
971,3.884,376.23609025127627,1.9111045282698107,15288,tachycardia,synthetic_ads1115
972,3.888,144.21451312057582,1.674058841325601,13392,tachycardia,synthetic_ads1115
973,3.892,-29.25991358490151,1.4999921712972444,12000,tachycardia,synthetic_ads1115
974,3.896,-125.14850068542432,1.3989049684832409,11191,tachycardia,synthetic_ads1115
975,3.9,-149.41502011122128,1.3797164945723732,11037,tachycardia,synthetic_ads1115
976,3.904,-126.35470480076833,1.4123317967935367,11298,tachycardia,synthetic_ads1115
977,3.908,-85.08697020428261,1.450084179846521,11600,tachycardia,synthetic_ads1115
978,3.912,-47.03927401075628,1.4802093145058715,11841,tachycardia,synthetic_ads1115
979,3.916,-21.19451625505012,1.513631439937115,12109,tachycardia,synthetic_ads1115
980,3.92,-7.105077430593813,1.5194771674320795,12155,tachycardia,synthetic_ads1115
981,3.924,-0.6142254614292212,1.5284642019096968,12227,tachycardia,synthetic_ads1115
982,3.928,2.1473608925502137,1.5321382160378496,12257,tachycardia,synthetic_ads1115
983,3.932,3.4923587542387735,1.5321124662610108,12257,tachycardia,synthetic_ads1115
984,3.936,4.466195115590377,1.533329627914073,12266,tachycardia,synthetic_ads1115
985,3.94,5.452931500751383,1.53402430671715,12272,tachycardia,synthetic_ads1115
986,3.944,6.579342196702705,1.5428703356968168,12343,tachycardia,synthetic_ads1115
987,3.948,7.894272951783403,1.5375827089601455,12300,tachycardia,synthetic_ads1115
988,3.952,9.428610863608595,1.5342505911876578,12274,tachycardia,synthetic_ads1115
989,3.956,11.21105259145802,1.5342355192773878,12274,tachycardia,synthetic_ads1115
990,3.96,13.271331285877757,1.5405985151720214,12324,tachycardia,synthetic_ads1115
991,3.964,15.640567771816432,1.5449955256393797,12360,tachycardia,synthetic_ads1115
992,3.968,18.35102972814214,1.5422982779282481,12338,tachycardia,synthetic_ads1115
993,3.972,21.435727320236573,1.5560801388459788,12448,tachycardia,synthetic_ads1115
994,3.976,24.927908678312665,1.546998939142346,12376,tachycardia,synthetic_ads1115
995,3.98,28.860462591297285,1.556351396826186,12450,tachycardia,synthetic_ads1115
996,3.984,33.26523105955923,1.5701211293150126,12561,tachycardia,synthetic_ads1115
997,3.988,38.17223683228995,1.5728579043951512,12582,tachycardia,synthetic_ads1115
998,3.992,43.60883462666981,1.5733813622170485,12587,tachycardia,synthetic_ads1115
999,3.996,49.598798607867955,1.559108894322387,12472,tachycardia,synthetic_ads1115
1000,4.0,56.16136271164424,1.5791137027374051,12633,tachycardia,synthetic_ads1115
1001,4.004,63.31023435953698,1.5980182330506352,12784,tachycardia,synthetic_ads1115
1002,4.008,71.05260588218374,1.5987159342264683,12789,tachycardia,synthetic_ads1115
1003,4.012,79.3881913534046,1.601742156711298,12814,tachycardia,synthetic_ads1115
1004,4.016,88.3083193765116,1.6043606784123705,12834,tachycardia,synthetic_ads1115
1005,4.02,97.79511451037199,1.6304307907087143,13043,tachycardia,synthetic_ads1115
1006,4.024,107.82080138467818,1.6392243163048248,13113,tachycardia,synthetic_ads1115
1007,4.028,118.34716612765291,1.644280243101968,13154,tachycardia,synthetic_ads1115
1008,4.032,129.32520964306542,1.6581186126891632,13265,tachycardia,synthetic_ads1115
1009,4.036,140.69502682984816,1.6624154689360877,13299,tachycardia,synthetic_ads1115
1010,4.04,152.38594554817388,1.6772686908372734,13418,tachycardia,synthetic_ads1115
1011,4.044,164.3169597077023,1.6937695062061056,13550,tachycardia,synthetic_ads1115
1012,4.048,176.39749309271372,1.7071300472311834,13657,tachycardia,synthetic_ads1115
1013,4.052,188.52853509759723,1.7138087691068764,13710,tachycardia,synthetic_ads1115
1014,4.056,200.60419646392967,1.7283009475211641,13826,tachycardia,synthetic_ads1115
1015,4.06,212.51374110571786,1.740616580757222,13925,tachycardia,synthetic_ads1115
1016,4.064,224.14415569327838,1.7517965574485521,14014,tachycardia,synthetic_ads1115
1017,4.068,235.38331527807293,1.7632827812124137,14106,tachycardia,synthetic_ads1115
1018,4.072,246.12378083938222,1.765870688845682,14127,tachycardia,synthetic_ads1115
1019,4.076,256.2672103565679,1.7719888375508488,14175,tachycardia,synthetic_ads1115
1020,4.08,265.72926561609233,1.7971132894152742,14376,tachycardia,synthetic_ads1115
1021,4.084,274.4447435400751,1.8055683748463769,14444,tachycardia,synthetic_ads1115
1022,4.088,282.37245564529536,1.8060470043877173,14448,tachycardia,synthetic_ads1115
1023,4.092,289.49914350687885,1.8119743180147172,14495,tachycardia,synthetic_ads1115
1024,4.096,295.8414979806982,1.813328852791324,14506,tachycardia,synthetic_ads1115
1025,4.1,301.44521719034407,1.829362023713334,14634,tachycardia,synthetic_ads1115
1026,4.104,306.38008157136295,1.8331662373633137,14665,tachycardia,synthetic_ads1115
1027,4.108,310.7303288739375,1.835552096079699,14684,tachycardia,synthetic_ads1115
1028,4.112,314.5802293086796,1.8373972680744217,14699,tachycardia,synthetic_ads1115
1029,4.116,317.99567399368874,1.837224089798533,14697,tachycardia,synthetic_ads1115
1030,4.12,321.00368638312415,1.8359856030047026,14687,tachycardia,synthetic_ads1115
1031,4.124,323.5728337585294,1.8518074002556542,14814,tachycardia,synthetic_ads1115
1032,4.128,325.5982683814961,1.846526470185005,14772,tachycardia,synthetic_ads1115
1033,4.132,326.8952697692799,1.8519131584820274,14815,tachycardia,synthetic_ads1115
1034,4.136,327.2044734615871,1.8456516965889995,14765,tachycardia,synthetic_ads1115
1035,4.14,326.2104088317113,1.846480238915411,14771,tachycardia,synthetic_ads1115
1036,4.144,323.5727085077861,1.8514815117317862,14811,tachycardia,synthetic_ads1115
1037,4.148,318.9668028873468,1.848427270229924,14787,tachycardia,synthetic_ads1115
1038,4.152,312.128638220576,1.8367307850345445,14693,tachycardia,synthetic_ads1115
1039,4.156,302.8965372778014,1.821769205643372,14574,tachycardia,synthetic_ads1115
1040,4.16,291.2431929196741,1.813706870103749,14509,tachycardia,synthetic_ads1115
1041,4.164,277.2920949627925,1.8042677881072473,14434,tachycardia,synthetic_ads1115
1042,4.168,261.3152327331347,1.788419712787231,14307,tachycardia,synthetic_ads1115
1043,4.172,243.71216244775576,1.7651692323858696,14121,tachycardia,synthetic_ads1115
1044,4.176,224.97376457242493,1.7426663191297185,13941,tachycardia,synthetic_ads1115
1045,4.18,205.6365286670186,1.7257989420121447,13806,tachycardia,synthetic_ads1115
1046,4.184,186.23447172692252,1.7110520432657312,13688,tachycardia,synthetic_ads1115
1047,4.188,167.25562301080546,1.684299776782792,13474,tachycardia,synthetic_ads1115
1048,4.192,149.1085505737947,1.6627371558312998,13301,tachycardia,synthetic_ads1115
1049,4.196,132.10210338128923,1.6498092636335384,13198,tachycardia,synthetic_ads1115
1050,4.2,116.4389813422206,1.634655977449921,13077,tachycardia,synthetic_ads1115
1051,4.204,102.22148498636325,1.628577226905199,13028,tachycardia,synthetic_ads1115
1052,4.208,89.46624012410446,1.6055531514206183,12844,tachycardia,synthetic_ads1115
1053,4.212,78.12401457297993,1.5894645090338113,12715,tachycardia,synthetic_ads1115
1054,4.216,68.10089038279597,1.5857465238668806,12686,tachycardia,synthetic_ads1115
1055,4.22,59.277805907574255,1.5765783057970288,12612,tachycardia,synthetic_ads1115
1056,4.224,51.52654141180835,1.5721529561120002,12577,tachycardia,synthetic_ads1115
1057,4.228,44.72130546553354,1.573466814172568,12587,tachycardia,synthetic_ads1115
1058,4.232,38.745977166118045,1.5545729146035243,12436,tachycardia,synthetic_ads1115
1059,4.236,33.49766190857002,1.551710426068178,12413,tachycardia,synthetic_ads1115
1060,4.24,28.887511301961556,1.5512337212697747,12409,tachycardia,synthetic_ads1115
1061,4.244,24.839793611484208,1.5497751500353256,12398,tachycardia,synthetic_ads1115
1062,4.248,21.290065497689902,1.539827601271091,12318,tachycardia,synthetic_ads1115
1063,4.252,18.18307717101225,1.5313924086032555,12251,tachycardia,synthetic_ads1115
1064,4.256,15.470812406037371,1.526759073715046,12214,tachycardia,synthetic_ads1115
1065,4.26,13.11086762702695,1.5305592143986935,12244,tachycardia,synthetic_ads1115
1066,4.264,11.065232210551752,1.5326655927871764,12261,tachycardia,synthetic_ads1115
1067,4.268,9.299455077559232,1.528017289004096,12224,tachycardia,synthetic_ads1115
1068,4.272,7.782201594792722,1.5144963910275446,12116,tachycardia,synthetic_ads1115
1069,4.276,6.485452923963514,1.5203293447886423,12162,tachycardia,synthetic_ads1115
1070,4.28,5.38631495459265,1.5203674190919942,12163,tachycardia,synthetic_ads1115
1071,4.284,4.471544222817981,1.533377872640077,12267,tachycardia,synthetic_ads1115
1072,4.288,3.736463120295704,1.5248255909953756,12198,tachycardia,synthetic_ads1115
1073,4.292,3.128273784000243,1.5107997015735342,12086,tachycardia,synthetic_ads1115
1074,4.296,2.3413414826329535,1.5122453022981701,12098,tachycardia,synthetic_ads1115
1075,4.3,0.647324506082006,1.5140440682381886,12112,tachycardia,synthetic_ads1115
1076,4.304,-1.9815921606859843,1.5172573263440121,12138,tachycardia,synthetic_ads1115
1077,4.308,-0.44778870867459225,1.5143810204374502,12115,tachycardia,synthetic_ads1115
1078,4.312,21.714147699723025,1.5367311547495677,12293,tachycardia,synthetic_ads1115
1079,4.316,91.47870921130138,1.6014783921688829,12811,tachycardia,synthetic_ads1115
1080,4.32,230.6016568982726,1.7420665315658657,13936,tachycardia,synthetic_ads1115
1081,4.324,434.14721343652906,1.9515705723800076,15612,tachycardia,synthetic_ads1115
1082,4.328,663.6765779857227,2.1838302253629287,17470,tachycardia,synthetic_ads1115
1083,4.332,861.5199937605174,2.370191813093194,18961,tachycardia,synthetic_ads1115
1084,4.336,973.5584112028861,2.4849260874391015,19879,tachycardia,synthetic_ads1115
1085,4.34,967.7670527949463,2.48022401489046,19841,tachycardia,synthetic_ads1115
1086,4.344,843.8933705901919,2.3623394665383666,18898,tachycardia,synthetic_ads1115
1087,4.348,632.4136724079452,2.146629294321724,17173,tachycardia,synthetic_ads1115
1088,4.352,383.3619275927714,1.8941389719367827,15153,tachycardia,synthetic_ads1115
1089,4.356,150.1808147109798,1.6620527224701638,13296,tachycardia,synthetic_ads1115
1090,4.36,-25.34483586610948,1.4817285254745365,11853,tachycardia,synthetic_ads1115
1091,4.364,-123.46823372378653,1.3929064324133689,11143,tachycardia,synthetic_ads1115
1092,4.368,-149.49357300064275,1.3617513569805497,10894,tachycardia,synthetic_ads1115
1093,4.372,-127.36663511873111,1.3846641932996042,11077,tachycardia,synthetic_ads1115
1094,4.376,-86.2680922088726,1.4251962793271997,11401,tachycardia,synthetic_ads1115
1095,4.38,-47.95242758057809,1.4688738600104558,11751,tachycardia,synthetic_ads1115
1096,4.384,-21.740356904079313,1.4959652992455086,11967,tachycardia,synthetic_ads1115
1097,4.388,-7.372141311256067,1.5075872834344046,12060,tachycardia,synthetic_ads1115
1098,4.392,-0.7275607096710154,1.5090711933173362,12072,tachycardia,synthetic_ads1115
1099,4.396,2.0991781592813568,1.508447931368165,12067,tachycardia,synthetic_ads1115
1100,4.4,3.4645606194935255,1.508208549106528,12065,tachycardia,synthetic_ads1115
1101,4.404,4.441072088590028,1.5081221312753046,12065,tachycardia,synthetic_ads1115
1102,4.408,5.424610055413152,1.5212073658016505,12169,tachycardia,synthetic_ads1115
1103,4.412,6.545902179535261,1.5135641634713357,12108,tachycardia,synthetic_ads1115
1104,4.416,7.85480432243103,1.5063544440744836,12050,tachycardia,synthetic_ads1115
1105,4.42,9.382367000879489,1.5122240001386285,12097,tachycardia,synthetic_ads1115
1106,4.424,11.157261359209814,1.5196029972505836,12156,tachycardia,synthetic_ads1115
1107,4.428,13.209167893722588,1.5201257318750445,12161,tachycardia,synthetic_ads1115
1108,4.432,15.569160465688045,1.5208349180280913,12166,tachycardia,synthetic_ads1115
1109,4.436,18.269472101458785,1.5206909629375243,12165,tachycardia,synthetic_ads1115
1110,4.44,21.343093157114573,1.5295124731224665,12236,tachycardia,synthetic_ads1115
1111,4.444,24.82326895870443,1.533212396564848,12265,tachycardia,synthetic_ads1115
1112,4.448,28.74290471078259,1.5417217349135677,12333,tachycardia,synthetic_ads1115
1113,4.452,33.13388026180773,1.5400638235071216,12320,tachycardia,synthetic_ads1115
1114,4.456,38.0262797388156,1.5378204020838906,12302,tachycardia,synthetic_ads1115
1115,4.46,43.44754462952327,1.548731097794394,12389,tachycardia,synthetic_ads1115
1116,4.464,49.42156277779993,1.5588858935339454,12471,tachycardia,synthetic_ads1115
1117,4.468,55.96770977957627,1.5628042348810505,12502,tachycardia,synthetic_ads1115
1118,4.472,63.09986327622939,1.5645992217688376,12516,tachycardia,synthetic_ads1115
1119,4.476,70.82541449300074,1.567729034250019,12541,tachycardia,synthetic_ads1115
1120,4.48,79.14430492224038,1.5812294424209774,12649,tachycardia,synthetic_ads1115
1121,4.484,88.04811919872002,1.5980536763438875,12784,tachycardia,synthetic_ads1115
1122,4.488,97.51926791800452,1.6061708806248218,12849,tachycardia,synthetic_ads1115
1123,4.492,107.53029647845273,1.6093752243458581,12875,tachycardia,synthetic_ads1115
1124,4.496,118.04335820787084,1.6211752421997399,12969,tachycardia,synthetic_ads1115
1125,4.5,129.0098924793182,1.6325274588549963,13060,tachycardia,synthetic_ads1115
1126,4.504,140.37055182080445,1.646745984004496,13174,tachycardia,synthetic_ads1115
1127,4.508,152.05542685877353,1.6524357221111596,13219,tachycardia,synthetic_ads1115
1128,4.512,163.9846248252604,1.6684203404077236,13347,tachycardia,synthetic_ads1115
1129,4.516,176.06926620653167,1.673547714853511,13388,tachycardia,synthetic_ads1115
1130,4.52,188.2129735054445,1.6910760297485727,13528,tachycardia,synthetic_ads1115
1131,4.524,200.31393242232045,1.7031326523663262,13625,tachycardia,synthetic_ads1115
1132,4.528,212.267602369973,1.7132230352643316,13705,tachycardia,synthetic_ads1115
1133,4.532,223.97013001660963,1.717412973971561,13739,tachycardia,synthetic_ads1115
1134,4.536,235.3224636050324,1.7360357745501835,13888,tachycardia,synthetic_ads1115
1135,4.54,246.23506391310843,1.7454636797987526,13963,tachycardia,synthetic_ads1115
1136,4.544,256.63295108341987,1.7607910897557488,14086,tachycardia,synthetic_ads1115
1137,4.548,266.46061760216753,1.76859418987463,14148,tachycardia,synthetic_ads1115
1138,4.552,275.68609788928774,1.772352068775272,14178,tachycardia,synthetic_ads1115
1139,4.556,284.3032607356188,1.7807816467591486,14246,tachycardia,synthetic_ads1115
1140,4.56,292.3312542422757,1.791624241355099,14333,tachycardia,synthetic_ads1115
1141,4.564,299.8100728837418,1.7961617256601339,14369,tachycardia,synthetic_ads1115
1142,4.568,306.7915182296977,1.8120259407838584,14496,tachycardia,synthetic_ads1115
1143,4.572,313.3254400138225,1.816507936834705,14532,tachycardia,synthetic_ads1115
1144,4.576,319.4420554055028,1.8198456775149956,14558,tachycardia,synthetic_ads1115
1145,4.58,325.1322390236899,1.8237542041021204,14590,tachycardia,synthetic_ads1115
1146,4.584,330.32874141556283,1.836415737438955,14691,tachycardia,synthetic_ads1115
1147,4.588,334.89204348133234,1.8314493884437764,14651,tachycardia,synthetic_ads1115
1148,4.592,338.60469306789963,1.8323322845462822,14658,tachycardia,synthetic_ads1115
1149,4.596,341.1772809697409,1.8337823857544961,14670,tachycardia,synthetic_ads1115
1150,4.6,342.26764904224603,1.8404830856004581,14723,tachycardia,synthetic_ads1115
1151,4.604,341.5126636670595,1.841598827394524,14732,tachycardia,synthetic_ads1115
1152,4.608,338.5693423412132,1.8453500324132273,14762,tachycardia,synthetic_ads1115
1153,4.612,333.15985315230284,1.8209778146759332,14567,tachycardia,synthetic_ads1115
1154,4.616,325.1134973186627,1.8165458818764444,14532,tachycardia,synthetic_ads1115
1155,4.62,314.3986677251614,1.8126717034515312,14501,tachycardia,synthetic_ads1115
1156,4.624,301.13909763201434,1.7983492552457436,14386,tachycardia,synthetic_ads1115
1157,4.628,285.6112647037431,1.7814850152431925,14251,tachycardia,synthetic_ads1115
1158,4.632,268.2230675464987,1.7559177789453952,14047,tachycardia,synthetic_ads1115
1159,4.636,249.47712895668633,1.736141696473679,13889,tachycardia,synthetic_ads1115
1160,4.64,229.92458958420073,1.728373805916554,13827,tachycardia,synthetic_ads1115
1161,4.644,210.1165187549152,1.7126147184479157,13700,tachycardia,synthetic_ads1115
1162,4.648,190.55988986545222,1.691204389417496,13529,tachycardia,synthetic_ads1115
1163,4.652,171.68360448323682,1.6631946961433144,13305,tachycardia,synthetic_ads1115
1164,4.656,153.8177443781644,1.6493190045140436,13194,tachycardia,synthetic_ads1115
1165,4.66,137.18666793107448,1.6304823480241515,13043,tachycardia,synthetic_ads1115
1166,4.664,121.91430744520657,1.6147482833349394,12918,tachycardia,synthetic_ads1115
1167,4.668,108.03846924661993,1.600213611326726,12801,tachycardia,synthetic_ads1115
